140.992	0.043331
54.2249	0.107247
54.2249	0.156508
18.2222	0.0429996
160.926	0.0577181
83.9579	0.121117
83.9579	0.121117
25.795	0.0452343
25.795	0.0452345
62.5918	0.0589446
62.5918	0.0589447
146.532	0.0794052
146.532	0.0794053
100.84	0.0654507
100.84	0.0654506
153.277	0.0225134
199.928	0.0783777
199.928	0.0783772
158.328	0.0111459
158.328	0.291401
158.328	0.0111464
104.858	0.0217589
104.858	0.0217589
93.8947	0.150995
93.8947	0.244414
56.6124	0.0980351
56.6124	0.0980354
177.37	0.0708492
177.37	0.297426
177.37	0.070849
107.787	0.0622722
107.787	0.0622725
144.384	0.0339281
30.6336	0.0657215
30.6336	0.0657218
104.646	0.199144
104.646	0.199144
67.7671	0.0295375
67.7671	0.0295372
22.8264	0.0152659
22.8264	0.0152657
130.27	0.0865362
130.27	0.0865361
59.5303	0.047538
59.5303	0.0475381
116.859	0.0902959
116.859	0.0902956
73.6253	0.0652105
73.6253	0.0652106
145.65	0.0564281
145.65	0.0564278
40.8201	0.0192041
40.8201	0.0192044
179.487	0.0700632
32.7568	0.112205
32.7568	0.112205
146.436	0.0869366
146.436	0.0869364
71.2775	0.0842263
71.2775	0.0842262
198.599	0.0777225
198.599	0.0777222
107.753	0.0838083
107.753	0.083808
185.276	0.0487404
185.276	0.0487402
161.236	0.103867
184.767	0.191607
184.767	0.0667057
195.302	0.0925921
195.302	0.0925923
28.9911	0.060122
28.9911	0.0601217
86.3574	0.10165
112.876	0.0920282
112.876	0.0920284
156.073	0.104302
156.073	0.104302
125.461	0.049427
125.461	0.0494267
172.818	0.0949162
172.818	0.0949162
129.061	0.113527
129.061	0.185849
129.061	0.128985
96.8706	0.0796761
96.8706	0.0796762
179.037	0.0639625
179.037	0.0639623
144.421	0.135377
144.421	0.140033
117.684	0.0766268
117.684	0.0766265
100.551	0.0876463
100.551	0.0876467
178.129	0.172775
178.129	0.108925
119.085	0.0829084
119.085	0.223751
119.085	0.0829086
5.40203	0.118853
107.145	0.102738
107.145	0.226918
107.145	0.102738
65.827	0.150463
65.827	0.179914
65.827	0.0810963
52.1889	0.131371
52.1889	0.169932
32.9036	0.101501
32.9036	0.101501
135.262	0.0729362
135.262	0.0729358
89.5067	0.0958356
89.5067	0.0958353
89.5067	0.204929
86.3727	0.136084
86.3727	0.126299
184.892	0.0724766
184.892	0.0724768
142.88	0.109801
142.88	0.109801
86.6938	0.0842831
86.6938	0.0842832
169.953	0.110977
169.953	0.207486
169.953	0.120713
21.4437	0.142239
21.4437	0.142239
99.9041	0.0517578
92.1288	0.100325
92.1288	0.127096
157.304	0.0568814
122.69	0.0962987
122.69	0.0962983
47.1445	0.0871913
47.1445	0.0871912
18.997	0.0766855
196.006	0.0806893
196.006	0.0806894
97.5098	0.0891165
97.5098	0.0891162
38.835	0.0898326
38.835	0.21818
38.835	0.0898326
109.121	0.104945
109.121	0.104946
170.395	0.0761651
170.395	0.0761651
165.451	0.0626013
165.451	0.0626012
100.751	0.071994
59.8069	0.0595104
59.8069	0.0595107
161.967	0.0541311
161.967	0.0541311
178.564	0.0985009
178.564	0.0985006
147.496	0.106529
147.496	0.11312
95.8636	0.0917661
95.8636	0.117881
11.8734	0.2954
11.8734	0.107788
11.8734	0.107788
57.501	0.142144
57.501	0.108629
21.4189	0.0572328
21.4189	0.204676
12.1069	0.16763
66.7091	0.14768
66.7091	0.125052
61.914	0.0948904
61.914	0.0948904
5.68822	0.12306
5.68822	0.129698
62.2315	0.104106
62.2315	0.104106
121.502	0.0530714
145.619	0.0669774
145.619	0.0669776
88.2103	0.0582016
88.2103	0.0582015
177.828	0.0511037
177.828	0.0511035
104.294	0.129228
104.294	0.158716
145.771	0.0951915
145.771	0.095191
9.60725	0.158872
184.8	0.214851
184.8	0.09909
184.8	0.0990901
187.908	0.0831258
187.908	0.0831257
98.5502	0.162422
98.5502	0.138575
98.5502	0.138575
144.188	0.0773993
144.188	0.0773996
8.25042	0.0922218
194.513	0.0700601
194.513	0.0700605
37.3296	0.148281
37.3296	0.110245
100.919	0.119444
100.919	0.119445
55.5315	0.00508595
55.5315	0.00508614
175.761	0.146702
175.761	0.148773
66.8604	0.093879
66.8604	0.0938793
113.907	0.111553
113.907	0.111554
77.8229	0.0861494
77.8229	0.0861495
79.7386	0.0853528
79.7386	0.085353
123.791	0.0787941
94.1565	0.0482464
94.1565	0.048246
140.41	0.115886
140.41	0.115887
82.7376	0.0398984
82.7376	0.0398985
177.593	0.118703
177.593	0.118702
138.289	0.0420788
138.289	0.0420785
105.528	0.0348527
105.528	0.23329
96.1254	0.105986
96.1254	0.105986
73.7014	0.108319
73.7014	0.16602
106.128	0.0515665
106.128	0.0515664
80.0368	0.0800796
80.0368	0.274081
80.0368	0.0800795
34.1437	0.119661
34.1437	0.0809003
31.1654	0.121766
31.1654	0.178831
182.962	0.0939982
182.962	0.0939981
182.962	0.206674
55.4362	0.11309
55.4362	0.11309
184.871	0.0897706
184.871	0.0897703
60.4632	0.098795
60.4632	0.121238
151.681	0.0929633
151.681	0.092963
143.851	0.125339
143.851	0.128382
153.564	0.0949106
153.564	0.226009
153.564	0.094911
174.971	0.107077
174.971	0.107077
115.497	0.0890576
115.497	0.0890577
145.029	0.113971
145.029	0.113971
41.602	0.0733255
41.602	0.0733253
124.845	0.165313
124.845	0.0796869
149.298	0.0685536
149.298	0.0685538
68.0222	0.122455
68.0222	0.119212
79.9748	0.0996921
79.9748	0.0996918
59.5899	0.112318
59.5899	0.112318
100.46	0.13067
90.5394	0.0465914
149.485	0.0389264
149.485	0.0389267
161.088	0.0957712
161.088	0.0957711
161.088	0.244074
168.563	0.0828863
168.563	0.0828859
12.4009	0.195342
27.1096	0.0818767
27.1096	0.0818764
148.91	0.0870625
148.91	0.0870627
111.521	0.112551
111.521	0.112552
31.3994	0.0985962
31.3994	0.0985964
149.515	0.085667
149.515	0.0856673
98.5108	0.00101281
98.5108	0.00101233
135.19	0.111299
135.19	0.1113
3.90355	0.219138
93.7452	0.0908276
93.7452	0.090828
9.84629	0.190679
9.84629	0.0634392
159.202	0.0281138
159.202	0.0281141
7.3453	0.150632
131.373	0.102277
131.373	0.102277
34.9766	0.0788294
34.9766	0.0788297
69.0533	0.0981876
69.0533	0.0981875
88.8058	0.0164769
88.8058	0.0164765
76.0997	0.193859
76.0997	0.0749785
196.975	0.0983754
196.975	0.0983751
81.1153	0.146009
15.7768	0.083075
15.7768	0.28098
149.11	0.138213
96.328	0.0315574
96.328	0.0315575
156.661	0.11638
156.661	0.11638
90.886	0.0553745
90.886	0.0553748
137.332	0.0319958
137.332	0.0319954
114.991	0.278335
114.991	0.0676992
153.475	0.116267
153.475	0.144087
153.475	0.165282
185.929	0.0998775
185.929	0.0998777
187.031	0.083669
187.031	0.0836689
150.413	0.0433435
150.413	0.0433439
77.5888	0.0900016
77.5888	0.0900011
14.9558	0.0598432
14.9558	0.0598436
77.7358	0.041202
77.7358	0.0412023
66.8639	0.108942
66.8639	0.108941
187.961	0.0684963
187.961	0.0684967
91.4677	0.0843063
91.4677	0.0843065
30.1119	0.293767
140.091	0.152755
140.091	0.120511
96.7339	0.134037
96.7339	0.134037
29.0124	0.169021
113.93	0.117757
113.93	0.117757
51.3418	0.088136
51.3418	0.088136
149.945	0.0604191
149.945	0.0604192
189.418	0.0929534
189.418	0.208836
189.418	0.178411
10.6388	0.0761761
10.6388	0.0761761
89.6885	0.0556891
89.6885	0.0556891
37.7766	0.0923149
37.7766	0.0923146
67.6485	0.0500099
67.6485	0.0500096
132.913	0.0687069
132.913	0.068707
196.859	0.00373184
196.859	0.00373152
185.4	0.0836386
185.4	0.0836385
70.9939	0.131733
70.9939	0.0970891
105.294	0.0910326
105.294	0.0910324
42.3207	0.0816729
42.3207	0.0816726
25.3122	0.105477
78.8717	0.142939
78.8717	0.136283
65.421	0.0622309
65.421	0.0622312
93.8325	0.0370932
93.8325	0.0370934
170.456	0.148986
159.779	0.115527
159.779	0.115526
85.86	0.0805937
84.4241	0.0347228
175.381	0.029075
175.381	0.0290753
197.314	0.143794
197.314	0.156936
48.3832	0.049808
132.191	0.108973
85.5282	0.1218
85.5282	0.1218
68.0882	0.0342477
68.0882	0.0342481
170.324	0.0684244
170.324	0.0684245
97.8787	0.118759
181.643	0.0986294
181.643	0.0986293
163.891	0.0645198
163.891	0.0645193
124.574	0.228494
124.574	0.0246736
152.19	0.138569
152.19	0.138569
158.476	0.0973923
158.476	0.0973918
155.814	0.0997766
155.814	0.0997763
189.484	0.0647099
189.484	0.0647101
185.767	0.0803933
185.767	0.0803931
67.8151	0.208237
